; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312496640,"PlanRigor","wisdom","PlanTimeLimit [s]","None","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1494950238,"CurrentTimeLocal","Tue May 16 17:57:18 2017"
; "Time_ContextCreate [ms]", 0.000261
; "Time_ContextDestroy [ms]", 0.000278
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"Fftw","Outplace","Complex","float",3,"oddshape",19,19,19,7,64,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,19,19,8,64,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,19,19,9,64,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,19,19,10,64,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,19,19,11,64,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,19,361,0,65,"fftw forward plan could not be created as wisdom is not available for this problem.",0.001376,0,0,0,0,0,0,0,0,2085136,0,1042568
"Fftw","Outplace","Complex","float",3,"oddshape",19,19,361,1,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,19,361,2,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,19,361,3,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,19,361,4,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,19,361,5,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,19,361,6,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,19,361,7,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,19,361,8,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,19,361,9,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,19,361,10,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,19,361,11,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,361,361,0,66,"fftw forward plan could not be created as wisdom is not available for this problem.",0.011047,0,0,0,0,0,0,0,0,39617584,0,19808792
"Fftw","Outplace","Complex","float",3,"oddshape",19,361,361,1,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,361,361,2,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,361,361,3,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,361,361,4,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,361,361,5,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,361,361,6,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,361,361,7,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,361,361,8,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,361,361,9,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,361,361,10,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",19,361,361,11,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",361,361,361,0,67,"fftw forward plan could not be created as wisdom is not available for this problem.",0.014686,0,0,0,0,0,0,0,0,752734096,0,376367048
"Fftw","Outplace","Complex","float",3,"oddshape",361,361,361,1,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",361,361,361,2,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",361,361,361,3,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",361,361,361,4,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",361,361,361,5,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",361,361,361,6,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",361,361,361,7,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",361,361,361,8,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",361,361,361,9,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",361,361,361,10,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"oddshape",361,361,361,11,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,2,0,1,"fftw forward plan could not be created as wisdom is not available for this problem.",0.001183,0,0,0,0,0,0,0,0,256,0,128
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,2,1,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,2,2,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,2,3,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,2,4,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,2,5,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,2,6,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,2,7,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,2,8,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,2,9,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,2,10,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,2,11,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,4,0,2,"fftw forward plan could not be created as wisdom is not available for this problem.",0.00115,0,0,0,0,0,0,0,0,512,0,256
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,4,1,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,4,2,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,4,3,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,4,4,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,4,5,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,4,6,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,4,7,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,4,8,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,4,9,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,4,10,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,2,4,11,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,4,0,3,"fftw forward plan could not be created as wisdom is not available for this problem.",0.001165,0,0,0,0,0,0,0,0,1024,0,512
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,4,1,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,4,2,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,4,3,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,4,4,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,4,5,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,4,6,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,4,7,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,4,8,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,4,9,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,4,10,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,4,11,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,8,0,4,"fftw forward plan could not be created as wisdom is not available for this problem.",0.001389,0,0,0,0,0,0,0,0,2048,0,1024
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,8,1,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,8,2,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,8,3,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,8,4,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,8,5,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,8,6,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,8,7,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,8,8,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,8,9,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,8,10,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,4,8,11,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,8,8,0,5,"fftw forward plan could not be created as wisdom is not available for this problem.",0.001227,0,0,0,0,0,0,0,0,4096,0,2048
"Fftw","Outplace","Complex","float",3,"powerof2",4,8,8,1,5,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,8,8,2,5,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,8,8,3,5,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,8,8,4,5,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,8,8,5,5,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,8,8,6,5,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,8,8,7,5,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,8,8,8,5,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,8,8,9,5,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,8,8,10,5,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",4,8,8,11,5,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,8,0,6,"fftw forward plan could not be created as wisdom is not available for this problem.",0.001389,0,0,0,0,0,0,0,0,8192,0,4096
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,8,1,6,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,8,2,6,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,8,3,6,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,8,4,6,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,8,5,6,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,8,6,6,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,8,7,6,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,8,8,6,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,8,9,6,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,8,10,6,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,8,11,6,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,16,0,7,"fftw forward plan could not be created as wisdom is not available for this problem.",0.001185,0,0,0,0,0,0,0,0,16384,0,8192
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,16,1,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,16,2,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,16,3,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,16,4,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,16,5,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,16,6,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,16,7,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,16,8,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,16,9,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,16,10,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,16,11,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,16,16,0,8,"fftw forward plan could not be created as wisdom is not available for this problem.",0.001264,0,0,0,0,0,0,0,0,32768,0,16384
"Fftw","Outplace","Complex","float",3,"powerof2",8,16,16,1,8,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,16,16,2,8,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,16,16,3,8,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,16,16,4,8,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,16,16,5,8,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,16,16,6,8,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,16,16,7,8,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,16,16,8,8,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,16,16,9,8,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,16,16,10,8,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",8,16,16,11,8,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,16,0,9,"fftw forward plan could not be created as wisdom is not available for this problem.",0.001163,0,0,0,0,0,0,0,0,65536,0,32768
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,16,1,9,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,16,2,9,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,16,3,9,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,16,4,9,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,16,5,9,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,16,6,9,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,16,7,9,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,16,8,9,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,16,9,9,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,16,10,9,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,16,11,9,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,32,0,10,"fftw forward plan could not be created as wisdom is not available for this problem.",0.001178,0,0,0,0,0,0,0,0,131072,0,65536
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,32,1,10,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,32,2,10,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,32,3,10,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,32,4,10,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,32,5,10,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,32,6,10,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,32,7,10,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,32,8,10,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,32,9,10,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,32,10,10,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,32,11,10,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,32,32,0,11,"fftw forward plan could not be created as wisdom is not available for this problem.",0.001191,0,0,0,0,0,0,0,0,262144,0,131072
"Fftw","Outplace","Complex","float",3,"powerof2",16,32,32,1,11,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,32,32,2,11,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,32,32,3,11,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,32,32,4,11,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,32,32,5,11,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,32,32,6,11,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,32,32,7,11,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,32,32,8,11,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,32,32,9,11,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,32,32,10,11,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",16,32,32,11,11,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,32,0,12,"fftw forward plan could not be created as wisdom is not available for this problem.",0.001133,0,0,0,0,0,0,0,0,524288,0,262144
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,32,1,12,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,32,2,12,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,32,3,12,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,32,4,12,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,32,5,12,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,32,6,12,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,32,7,12,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,32,8,12,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,32,9,12,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,32,10,12,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,32,11,12,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,64,0,13,"fftw forward plan could not be created as wisdom is not available for this problem.",0.009456,0,0,0,0,0,0,0,0,1048576,0,524288
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,64,1,13,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,64,2,13,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,64,3,13,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,64,4,13,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,64,5,13,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,64,6,13,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,64,7,13,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,64,8,13,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,64,9,13,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,64,10,13,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,64,11,13,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,64,64,0,14,"fftw forward plan could not be created as wisdom is not available for this problem.",0.013868,0,0,0,0,0,0,0,0,2097152,0,1048576
"Fftw","Outplace","Complex","float",3,"powerof2",32,64,64,1,14,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,64,64,2,14,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,64,64,3,14,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"Fftw","Outplace","Complex","float",3,"powerof2",32,64,64,4,14,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
